-1.8000000000000291,-10.0,0.5279472133123229
-1.7000000000000295,-10.0,0.19482605713866075
-1.6000000000000298,-10.0,0.023009431243630748
-1.5000000000000302,-10.0,0.013615891905093833
-1.4000000000000306,-10.0,0.11628493644008665
-1.300000000000031,-10.0,0.25491559196693825
-1.2000000000000313,-10.0,0.36216081665114286
-1.1000000000000316,-10.0,0.4061931701753339
-1.000000000000032,-10.0,0.395738523523532
-0.9000000000000323,-10.0,0.3638206503026479
-0.8000000000000327,-10.0,0.34581360845211834
-0.700000000000033,-10.0,0.36822576829895515
-0.6000000000000334,-10.0,0.449466757081107
-0.5000000000000338,-10.0,0.5991783208448312
-0.4000000000000341,-10.0,0.8063197925133525
-0.30000000000003446,-10.0,1.0254219830890428
-0.20000000000003482,-10.0,1.182334630983219
-0.10000000000003517,-10.0,1.207710924139198
-3.552713678800501e-14,-10.0,1.0785693925431934
0.09999999999996412,-10.0,0.8350437421897209
0.19999999999996376,-10.0,0.5572858649391215
0.2999999999999634,-10.0,0.3203263460625206
0.39999999999996305,-10.0,0.1606694803833173
0.4999999999999627,-10.0,0.07395621116481015
0.5999999999999623,-10.0,0.03551821690199563
0.699999999999962,-10.0,0.021952418547854867
0.7999999999999616,-10.0,0.019994786451809337
0.8999999999999613,-10.0,0.024561241311901415
0.9999999999999609,-10.0,0.03449655089240772
1.0999999999999606,-10.0,0.05076643296844894
1.1999999999999602,-10.0,0.07634714219691999
1.2999999999999599,-10.0,0.11529359736291606
1.3999999999999595,-10.0,0.1690471600947652
1.4999999999999591,-10.0,0.22997199231721385
1.5999999999999588,-10.0,0.2767360953640751
1.6999999999999584,-10.0,0.2802765775912
1.799999999999958,-10.0,0.22385967731489154
1.8999999999999577,-10.0,0.12464595646716892
1.9999999999999574,-10.0,0.03311535543285903
2.099999999999957,-10.0,0.00011354768329854005
2.1999999999999567,-10.0,0.03420244953999899
2.2999999999999563,-10.0,0.09058951730530095
2.399999999999956,-10.0,0.1093090066071215
2.4999999999999556,-10.0,0.07105125876173055
2.5999999999999552,-10.0,0.015796246184723074
2.699999999999955,-10.0,0.003005052161210367
2.7999999999999545,-10.0,0.05186330469890945
2.899999999999954,-10.0,0.12201206266010849
2.999999999999954,-10.0,0.15341025397011895
3.0999999999999535,-10.0,0.12275630606190804
3.199999999999953,-10.0,0.059640974177753575
3.2999999999999527,-10.0,0.011663509680087341
3.3999999999999524,-10.0,0.000393039523131714
3.499999999999952,-10.0,0.012102405144910334
3.5999999999999517,-10.0,0.023014942902824232
3.6999999999999513,-10.0,0.02396458348906714
3.799999999999951,-10.0,0.020959042477986443
3.8999999999999506,-10.0,0.02306778486342941
3.9999999999999503,-10.0,0.03949479149722726
4.09999999999995,-10.0,0.0844416010765657
4.1999999999999496,-10.0,0.16976583796972858
4.299999999999949,-10.0,0.2822417805456545
4.399999999999949,-10.0,0.3730136294411392
4.4999999999999485,-10.0,0.3849052473086734
4.599999999999948,-10.0,0.30136223042908344
4.699999999999948,-10.0,0.16755034606362101
4.799999999999947,-10.0,0.05573610191942098
4.899999999999947,-10.0,0.005747675003553342
4.999999999999947,-10.0,0.0007055371383796184
5.099999999999946,-10.0,0.0016687808345161237
5.199999999999946,-10.0,0.0016203916650163025
5.299999999999946,-10.0,0.0402342030584218
5.399999999999945,-10.0,0.16604544305375948
5.499999999999945,-10.0,0.38912588392308445
5.599999999999945,-10.0,0.6732871847975144
5.699999999999944,-10.0,0.9718177112665994
5.799999999999944,-10.0,1.2696056902847468
5.8999999999999435,-10.0,1.5978117028427319
5.999999999999943,-10.0,2.0178867760947536
6.099999999999945,-10.0,2.5873953584020657
6.1999999999999424,-10.0,3.312846069212059
6.29999999999994,-10.0,4.09643045626416
6.399999999999942,-10.0,4.711389655314698
6.499999999999943,-10.0,4.859539870375645
6.599999999999941,-10.0,4.324803587230375
6.699999999999939,-10.0,3.147510526305183
6.79999999999994,-10.0,1.6866248279516847
6.899999999999942,-10.0,0.48638567779524444
6.99999999999994,-10.0,0.001587026385134537
7.0999999999999375,-10.0,0.35146790600852684
7.199999999999939,-10.0,1.2634021719949806
7.29999999999994,-10.0,2.237197062594756
7.399999999999938,-10.0,2.8142955042583453
7.499999999999936,-10.0,2.7845314713875156
7.5999999999999375,-10.0,2.229964708435692
7.699999999999939,-10.0,1.4216722129219486
7.799999999999937,-10.0,0.6618133465183809
7.899999999999935,-10.0,0.16234065704689438
7.999999999999936,-10.0,3.4700032417786287e-07
8.099999999999937,-10.0,0.1350732075361051
8.199999999999935,-10.0,0.4590487472974967
8.299999999999933,-10.0,0.842464563829745
8.399999999999935,-10.0,1.170348965515553
8.499999999999936,-10.0,1.3640849894709666
8.599999999999934,-10.0,1.391367502193362
8.699999999999932,-10.0,1.2647409056643681
8.799999999999933,-10.0,1.0295289543700095
8.899999999999935,-10.0,0.7452258646438839
8.999999999999932,-10.0,0.4675434117892544
9.09999999999993,-10.0,0.23760543063185283
9.199999999999932,-10.0,0.07999825927668232
9.299999999999933,-10.0,0.005902337705324871
9.399999999999931,-10.0,0.015088805384111753
9.499999999999929,-10.0,0.09272837021438833
9.59999999999993,-10.0,0.20312876163968063
9.699999999999932,-10.0,0.28991194016082944
9.79999999999993,-10.0,0.29463871956974036
9.899999999999928,-10.0,0.1962750108671226
9.999999999999929,-10.0,0.05269349742958045
-10.0,-9.9,0.6784829575138195
-9.9,-9.9,0.5411643147969791
-9.8,-9.9,0.2939325631168142
-9.700000000000001,-9.9,0.0727439949456947
-9.600000000000001,-9.9,0.001142732091102387
-9.500000000000002,-9.9,0.09590378365096171
-9.400000000000002,-9.9,0.2537909346726088
-9.300000000000002,-9.9,0.33867278978111104
-9.200000000000003,-9.9,0.2922522250512295
-9.100000000000003,-9.9,0.16676740172651167
-9.000000000000004,-9.9,0.05669910962875694
-8.900000000000004,-9.9,0.008294783551162421
-8.800000000000004,-9.9,0.0003244890464056699
-8.700000000000005,-9.9,0.0018670202059704179
-8.600000000000005,-9.9,0.024494642742082743
-8.500000000000005,-9.9,0.09997477383858014
-8.400000000000006,-9.9,0.2134524988236344
-8.300000000000006,-9.9,0.2857151476127073
-8.200000000000006,-9.9,0.24467583164800863
-8.100000000000007,-9.9,0.11377806154965876
-8.000000000000007,-9.9,0.008982705731394513
-7.9000000000000075,-9.9,0.029425652184555347
-7.800000000000008,-9.9,0.15083620275495174
-7.700000000000008,-9.9,0.24186111741381336
-7.6000000000000085,-9.9,0.19874809555936285
-7.500000000000009,-9.9,0.06398893614746863
-7.400000000000009,-9.9,0.00214102412444515
-7.30000000000001,-9.9,0.14797200634075186
-7.20000000000001,-9.9,0.47146087936127196
-7.10000000000001,-9.9,0.7885318118838233
-7.000000000000011,-9.9,0.9057599990721296
-6.900000000000011,-9.9,0.7659050197138858
-6.800000000000011,-9.9,0.4728808963738479
-6.700000000000012,-9.9,0.19351025550749348
-6.600000000000012,-9.9,0.03568308370388126
-6.500000000000012,-9.9,0.00027419515800563876
-6.400000000000013,-9.9,0.021370674741108278
-6.300000000000013,-9.9,0.03677886198762129
-6.2000000000000135,-9.9,0.026990823143003394
-6.100000000000014,-9.9,0.00747860032233538
-6.000000000000014,-9.9,0.000248999237622758
-5.900000000000015,-9.9,0.014534127220588914
-5.800000000000015,-9.9,0.045560672864955326
-5.700000000000015,-9.9,0.08261782406157275
-5.600000000000016,-9.9,0.11571615062953135
-5.500000000000016,-9.9,0.13738888251990497
-5.400000000000016,-9.9,0.14214000545833136
-5.300000000000017,-9.9,0.12695420113318676
-5.200000000000017,-9.9,0.09379865057422979
-5.100000000000017,-9.9,0.051849100055549976
-5.000000000000018,-9.9,0.015923458309382445
-4.900000000000018,-9.9,0.000140872944996668
-4.8000000000000185,-9.9,0.010555756067407999
-4.700000000000019,-9.9,0.0425329919208836
-4.600000000000019,-9.9,0.08499684992478662
-4.5000000000000195,-9.9,0.12774180047720424
-4.40000000000002,-9.9,0.16587967079348684
-4.30000000000002,-9.9,0.1987507737386106
-4.200000000000021,-9.9,0.2249918320656144
-4.100000000000021,-9.9,0.2373907635796746
-4.000000000000021,-9.9,0.22190988831601227
-3.9000000000000217,-9.9,0.16599777765762838
-3.800000000000022,-9.9,0.07777595326424164
-3.7000000000000224,-9.9,0.005867479820259694
-3.6000000000000227,-9.9,0.03733153678682033
-3.500000000000023,-9.9,0.25639515322453704
-3.4000000000000234,-9.9,0.676882632298122
-3.300000000000024,-9.9,1.1955830587063991
-3.200000000000024,-9.9,1.6156989910144175
-3.1000000000000245,-9.9,1.744534183714052
-3.000000000000025,-9.9,1.5086367197331214
-2.9000000000000252,-9.9,1.0064280597733677
-2.8000000000000256,-9.9,0.4583338091357129
-2.700000000000026,-9.9,0.08725825342583299
-2.6000000000000263,-9.9,0.008349037202112787
-2.5000000000000266,-9.9,0.19206029336228986
-2.400000000000027,-9.9,0.5074873806118548
-2.3000000000000274,-9.9,0.8030396762313257
-2.2000000000000277,-9.9,0.9722402516184916
-2.100000000000028,-9.9,0.9783789801688506
-2.0000000000000284,-9.9,0.8436961189424482
-1.9000000000000288,-9.9,0.6237243192756241
-1.8000000000000291,-9.9,0.3832948447573637
-1.7000000000000295,-9.9,0.17938148201303378
-1.6000000000000298,-9.9,0.048976083478953755
-1.5000000000000302,-9.9,0.001018854683025744
-1.4000000000000306,-9.9,0.015768146308701124
-1.300000000000031,-9.9,0.055661708905444876
-1.2000000000000313,-9.9,0.0851638119146673
-1.1000000000000316,-9.9,0.0882679484067463
-1.000000000000032,-9.9,0.07150572378614017
-0.9000000000000323,-9.9,0.051742806126685165
-0.8000000000000327,-9.9,0.042050073139071685
-0.700000000000033,-9.9,0.04984254634071931
-0.6000000000000334,-9.9,0.08603414396731893
-0.5000000000000338,-9.9,0.16856483057023183
-0.4000000000000341,-9.9,0.3077999634387381
-0.30000000000003446,-9.9,0.4835259705627551
-0.20000000000003482,-9.9,0.6392438639870384
-0.10000000000003517,-9.9,0.7082604002121164
-3.552713678800501e-14,-9.9,0.6558468156919917
0.09999999999996412,-9.9,0.5033759043784951
0.19999999999996376,-9.9,0.3141125226005006
0.2999999999999634,-9.9,0.1531368516517106
0.39999999999996305,-9.9,0.05353866985485362
0.4999999999999627,-9.9,0.010717498985117903
0.5999999999999623,-9.9,0.00040782860128976646
0.699999999999962,-9.9,0.0002791523615834623
0.7999999999999616,-9.9,0.00015732046996656574
0.8999999999999613,-9.9,0.0006204949318177998
0.9999999999999609,-9.9,0.008020468962086264
1.0999999999999606,-9.9,0.03188262210114076
1.1999999999999602,-9.9,0.08452889711947303
1.2999999999999599,-9.9,0.1787247180630529
1.3999999999999595,-9.9,0.3192326061349181
1.4999999999999591,-9.9,0.4894182015289761
1.5999999999999588,-9.9,0.6432123311481959
1.6999999999999584,-9.9,0.7171140310178556
1.799999999999958,-9.9,0.6653994365201454
1.8999999999999577,-9.9,0.49738087465691966
1.9999999999999574,-9.9,0.28226692472465065
2.099999999999957,-9.9,0.10747133549847085
2.1999999999999567,-9.9,0.01955014176245963
2.2999999999999563,-9.9,0.00013504230901246816
2.399999999999956,-9.9,0.0006534739037977172
2.4999999999999556,-9.9,0.0013535613878309447
2.5999999999999552,-9.9,0.032841725398286725
2.699999999999955,-9.9,0.13589435859748877
2.7999999999999545,-9.9,0.30161783796266045
2.899999999999954,-9.9,0.45759947980199106
2.999999999999954,-9.9,0.5189153982468713
3.0999999999999535,-9.9,0.45541795401375784
3.199999999999953,-9.9,0.3112239554010879
3.2999999999999527,-9.9,0.16304492651281857
3.3999999999999524,-9.9,0.06294258214999862
3.499999999999952,-9.9,0.016487665185813658
3.5999999999999517,-9.9,0.0022515326923326527
3.6999999999999513,-9.9,1.2886390177014153e-06
3.799999999999951,-9.9,0.0017051340530086876
3.8999999999999506,-9.9,0.010153217117307869
3.9999999999999503,-9.9,0.039448955104655264
4.09999999999995,-9.9,0.11283362977259592
4.1999999999999496,-9.9,0.24298928712208887
4.299999999999949,-9.9,0.40246393173235845
4.399999999999949,-9.9,0.5194866631839171
4.4999999999999485,-9.9,0.5214223665102626
4.599999999999948,-9.9,0.3964975021193153
4.699999999999948,-9.9,0.21256649890741733
4.799999999999947,-9.9,0.06594183611934434
4.899999999999947,-9.9,0.00487205047506636
4.999999999999947,-9.9,0.0024571966417762914
5.099999999999946,-9.9,0.00457515481057589
5.199999999999946,-9.9,0.0005636496188514136
5.299999999999946,-9.9,0.04260970440440091
5.399999999999945,-9.9,0.19653806067880028
5.499999999999945,-9.9,0.47796055192104203
5.599999999999945,-9.9,0.8377184671015735
5.699999999999944,-9.9,1.20563469838701
5.799999999999944,-9.9,1.5469664206775648
5.8999999999999435,-9.9,1.8854162134830765
5.999999999999943,-9.9,2.2856778459257794
6.099999999999945,-9.9,2.8147860695606255
6.1999999999999424,-9.9,3.4950839978779262
6.29999999999994,-9.9,4.253634414966636
6.399999999999942,-9.9,4.892409208393407
6.499999999999943,-9.9,5.127181226191344
6.599999999999941,-9.9,4.719105302715237
6.699999999999939,-9.9,3.6448092422711214
6.79999999999994,-9.9,2.1851491976601656
6.899999999999942,-9.9,0.8382377674391015
6.99999999999994,-9.9,0.0803112184533679
7.0999999999999375,-9.9,0.11700264047278386
7.199999999999939,-9.9,0.7847543109435994
7.29999999999994,-9.9,1.6599338553020857
7.399999999999938,-9.9,2.294583731467525
7.499999999999936,-9.9,2.4285758712149366
7.5999999999999375,-9.9,2.067580577347881
7.699999999999939,-9.9,1.416968138705904
7.799999999999937,-9.9,0.7431227368897279
7.899999999999935,-9.9,0.24996989208871628
7.999999999999936,-9.9,0.021162886123453507
8.099999999999937,-9.9,0.028720227459498853
8.199999999999935,-9.9,0.17938488320420576
8.299999999999933,-9.9,0.36688389472379934
8.399999999999935,-9.9,0.5099681741704011
8.499999999999936,-9.9,0.5693550744555609
8.599999999999934,-9.9,0.5455539758076811
8.699999999999932,-9.9,0.46429851253511895
8.799999999999933,-9.9,0.3583354609159532
8.899999999999935,-9.9,0.25353585349501906
8.999999999999932,-9.9,0.16350627445822652
9.09999999999993,-9.9,0.09194006297224849
9.199999999999932,-9.9,0.038864727333345186
9.299999999999933,-9.9,0.006634683323491831
9.399999999999931,-9.9,0.002070120079159009
9.499999999999929,-9.9,0.03158232363939384
9.59999999999993,-9.9,0.08934882002235957
9.699999999999932,-9.9,0.14697841059256903
9.79999999999993,-9.9,0.16058314168864082
9.899999999999928,-9.9,0.1047980182917906
9.999999999999929,-9.9,0.018766429941002912
-10.0,-9.8,0.2521761421211023
-9.9,-9.8,0.20829437461258707
-9.8,-9.8,0.0988373051484534
-9.700000000000001,-9.8,0.009941959921440787
-9.600000000000001,-9.8,0.020315307763644354
-9.500000000000002,-9.8,0.12697057214274624
-9.400000000000002,-9.8,0.24037699183037015
-9.300000000000002,-9.8,0.2633782264292074
-9.200000000000003,-9.8,0.18028851145132865
-9.100000000000003,-9.8,0.06565120562895677
-9.000000000000004,-9.8,0.004036422788788782
-8.900000000000004,-9.8,0.008219318111470574
-8.800000000000004,-9.8,0.024205769694870732
-8.700000000000005,-9.8,0.011842070611333593
-8.600000000000005,-9.8,0.0012767123765081794
-8.500000000000005,-9.8,0.05342740073375734
-8.400000000000006,-9.8,0.16910304132365608
-8.300000000000006,-9.8,0.26086565060258576
-8.200000000000006,-9.8,0.23621706850856894
-8.100000000000007,-9.8,0.10841028720836932
-8.000000000000007,-9.8,0.005237497629051271
-7.9000000000000075,-9.8,0.048932477126164456
-7.800000000000008,-9.8,0.2249039249242094
-7.700000000000008,-9.8,0.3814622417240721
-7.6000000000000085,-9.8,0.3720909795853355
-7.500000000000009,-9.8,0.2017962758465391
-7.400000000000009,-9.8,0.029815419670165825
-7.30000000000001,-9.8,0.02357884505223989
-7.20000000000001,-9.8,0.20513798421898763
-7.10000000000001,-9.8,0.43384531948807253
-7.000000000000011,-9.8,0.5331423122640635
-6.900000000000011,-9.8,0.4370485055080125
-6.800000000000011,-9.8,0.2283686020828668
-6.700000000000012,-9.8,0.05275758902773413
-6.600000000000012,-9.8,0.000688007156128679
-6.500000000000012,-9.8,0.05728383410915814
-6.400000000000013,-9.8,0.14178696745771624
-6.300000000000013,-9.8,0.18195903910340572
-6.2000000000000135,-9.8,0.15826101011170413
-6.100000000000014,-9.8,0.09714564335547611
-6.000000000000014,-9.8,0.037657421925215734
-5.900000000000015,-9.8,0.004645774702267073
-5.800000000000015,-9.8,0.0024572417617930446
-5.700000000000015,-9.8,0.022517808112272115
-5.600000000000016,-9.8,0.05269387788778447
-5.500000000000016,-9.8,0.08217085231836109
-5.400000000000016,-9.8,0.10245641950092745
-5.300000000000017,-9.8,0.10762735630205351
-5.200000000000017,-9.8,0.09563304582531867
-5.100000000000017,-9.8,0.06988556749177874
-5.000000000000018,-9.8,0.03894086468565823
-4.900000000000018,-9.8,0.01323675979368347
-4.8000000000000185,-9.8,0.0006552082593515816
-4.700000000000019,-9.8,0.004126697123854584
-4.600000000000019,-9.8,0.022806486083342497
-4.5000000000000195,-9.8,0.05525701130304861
-4.40000000000002,-9.8,0.10160421666256726
-4.30000000000002,-9.8,0.16244445185403597
-4.200000000000021,-9.8,0.2339872211396732
-4.100000000000021,-9.8,0.3014227406023816
-4.000000000000021,-9.8,0.3365543592484804
-3.9000000000000217,-9.8,0.3082014531512458
-3.800000000000022,-9.8,0.20764246150938587
-3.7000000000000224,-9.8,0.0751110419030583
-3.6000000000000227,-9.8,0.0003624388875995988
-3.500000000000023,-9.8,0.07992901286023706
-3.4000000000000234,-9.8,0.3480519036424277
-3.300000000000024,-9.8,0.730709997555872
-3.200000000000024,-9.8,1.0675894890030833
-3.1000000000000245,-9.8,1.199266729450934
-3.000000000000025,-9.8,1.0630550512630277
-2.9000000000000252,-9.8,0.7294683001391292
-2.8000000000000256,-9.8,0.35502349344543227
-2.700000000000026,-9.8,0.08903248426399978
-2.6000000000000263,-9.8,2.0654250410379595e-05
-2.5000000000000266,-9.8,0.06287042207960764
-2.400000000000027,-9.8,0.1986125895814174
-2.3000000000000274,-9.8,0.32771220137384455
-2.2000000000000277,-9.8,0.40274745804930606
-2.100000000000028,-9.8,0.4121537149511156
-2.0000000000000284,-9.8,0.3672475097501069
-1.9000000000000288,-9.8,0.2881301360018958
-1.8000000000000291,-9.8,0.19592765877182203
-1.7000000000000295,-9.8,0.11006022649947043
-1.6000000000000298,-9.8,0.04591355511572505
-1.5000000000000302,-9.8,0.010693807174381254
-1.4000000000000306,-9.8,0.00020439794618216082
-1.300000000000031,-9.8,0.0015548438295173866
-1.2000000000000313,-9.8,0.00252572651572562
-1.1000000000000316,-9.8,0.0004303567514054275
-1.000000000000032,-9.8,0.0012271761989936412
-0.9000000000000323,-9.8,0.008788115240192242
-0.8000000000000327,-9.8,0.01653054895966843
-0.700000000000033,-9.8,0.013670831742815534
-0.6000000000000334,-9.8,0.0022796303365776424
-0.5000000000000338,-9.8,0.005491944100294675
-0.4000000000000341,-9.8,0.052025459166187296
-0.30000000000003446,-9.8,0.14664488385989216
-0.20000000000003482,-9.8,0.25505428278341963
-0.10000000000003517,-9.8,0.32206318049253635
-3.552713678800501e-14,-9.8,0.3107575406483006
0.09999999999996412,-9.8,0.22930196449299065
0.19999999999996376,-9.8,0.122938944137964
0.2999999999999634,-9.8,0.04027957723004962
0.39999999999996305,-9.8,0.0033899193168498297
0.4999999999999627,-9.8,0.0028489537128657347
0.5999999999999623,-9.8,0.014500971697345447
0.699999999999962,-9.8,0.01936441237030177
0.7999999999999616,-9.8,0.01270872268123521
0.8999999999999613,-9.8,0.0021901321336377268
0.9999999999999609,-9.8,0.002922855525074757
1.0999999999999606,-9.8,0.03510591215708652
1.1999999999999602,-9.8,0.12303230625313198
1.2999999999999599,-9.8,0.2895615804062281
1.3999999999999595,-9.8,0.5412229729245309
1.4999999999999591,-9.8,0.8477675442916125
1.5999999999999588,-9.8,1.1324401095295498
1.6999999999999584,-9.8,1.2925986860192382
1.799999999999958,-9.8,1.2521060420725536
1.8999999999999577,-9.8,1.0147911758644903
1.9999999999999574,-9.8,0.6734069796204405
2.099999999999957,-9.8,0.3563989991714147
2.1999999999999567,-9.8,0.14940146616710134
2.2999999999999563,-9.8,0.05686892871442698
2.399999999999956,-9.8,0.03531369388409298
2.4999999999999556,-9.8,0.06034030311997309
2.5999999999999552,-9.8,0.15571330113317947
2.699999999999955,-9.8,0.35338079889365964
2.7999999999999545,-9.8,0.6286246490524048
2.899999999999954,-9.8,0.883923603837235
2.999999999999954,-9.8,1.0059742697585634
3.0999999999999535,-9.8,0.9451232202791587
3.199999999999953,-9.8,0.7450313205754205
3.2999999999999527,-9.8,0.5017955052800742
3.3999999999999524,-9.8,0.29698022265704616
3.499999999999952,-9.8,0.16137195267451857
3.5999999999999517,-9.8,0.084165272376879
3.6999999999999513,-9.8,0.040922098073551565
3.799999999999951,-9.8,0.013586699460370883
3.8999999999999506,-9.8,6.989609182128186e-05
3.9999999999999503,-9.8,0.018903882893392725
4.09999999999995,-9.8,0.10101558106759598
4.1999999999999496,-9.8,0.25905722471728915
4.299999999999949,-9.8,0.45222596698472883
4.399999999999949,-9.8,0.5883651729644331
4.4999999999999485,-9.8,0.581860491824347
4.599999999999948,-9.8,0.426168126131071
4.699999999999948,-9.8,0.20981570632261215
4.799999999999947,-9.8,0.0499723699006644
4.899999999999947,-9.8,4.734309005782865e-05
4.999999999999947,-9.8,0.018884151786907902
5.099999999999946,-9.8,0.02985229306221528
5.199999999999946,-9.8,0.008081451071336464
5.299999999999946,-9.8,0.008522107044824664
5.399999999999945,-9.8,0.11178547584834521
5.499999999999945,-9.8,0.3475295731832512
5.599999999999945,-9.8,0.6703566584260516
5.699999999999944,-9.8,1.0034371168183749
5.799999999999944,-9.8,1.3014069572861926
5.8999999999999435,-9.8,1.5794464661528873
5.999999999999943,-9.8,1.8984999128922964
6.099999999999945,-9.8,2.3289969884818094
6.1999999999999424,-9.8,2.909042238207097
6.29999999999994,-9.8,3.5980398903999116
6.399999999999942,-9.8,4.240509843654068
6.499999999999943,-9.8,4.583290786116787
6.599999999999941,-9.8,4.3798705070755295
6.699999999999939,-9.8,3.54871726351221
6.79999999999994,-9.8,2.2815709872990375
6.899999999999942,-9.8,1.001574410739574
6.99999999999994,-9.8,0.16757521593649022
7.0999999999999375,-9.8,0.03736828663981762
7.199999999999939,-9.8,0.5402769675823217
7.29999999999994,-9.8,1.335363363345691
7.399999999999938,-9.8,2.0067124743671365
7.499999999999936,-9.8,2.2680182987493014
7.5999999999999375,-9.8,2.0642892715296544
7.699999999999939,-9.8,1.5404556469369457
7.799999999999937,-9.8,0.9266865073370494
7.899999999999935,-9.8,0.4194678095728933
7.999999999999936,-9.8,0.11464779030997206
8.099999999999937,-9.8,0.004761038317103342
8.199999999999935,-9.8,0.019329394707175138
8.299999999999933,-9.8,0.07597255434939536
8.399999999999935,-9.8,0.11730823270053277
8.499999999999936,-9.8,0.1232268244116178
8.599999999999934,-9.8,0.1019683090885446
8.699999999999932,-9.8,0.07191710137926854
8.799999999999933,-9.8,0.046886809830542824
8.899999999999935,-9.8,0.03138688098600408
8.999999999999932,-9.8,0.02361227002336343
9.09999999999993,-9.8,0.01959092641040917
9.199999999999932,-9.8,0.015103778362522363
9.299999999999933,-9.8,0.007648068549365846
9.399999999999931,-9.8,0.0005544065968424537
9.499999999999929,-9.8,0.004611572564363032
9.59999999999993,-9.8,0.029491285748675187
9.699999999999932,-9.8,0.06740750773193016
9.79999999999993,-9.8,0.08765402523907052
9.899999999999928,-9.8,0.06127510496313444
9.999999999999929,-9.8,0.008606775825714907
-10.0,-9.700000000000001,0.034398461431605215
-9.9,-9.700000000000001,0.034792608855127805
-9.8,-9.700000000000001,0.01070958989041731
-9.700000000000001,-9.700000000000001,0.0020270774695848874
-9.600000000000001,-9.700000000000001,0.047848978233744635
-9.500000000000002,-9.700000000000001,0.13398091385960725
-9.400000000000002,-9.700000000000001,0.19290005219149098
-9.300000000000002,-9.700000000000001,0.16816202935244012
-9.200000000000003,-9.700000000000001,0.07866938972930913
